58,0.07325854707817811,0.002346230139494893,88.06590244309773
59,0.07539063686866718,0.002313779944272242,88.06679369842108
60,0.07760032259586319,0.0022914637783130413,88.06730102855475
61,0.07978796617123773,0.0022463320426948526,88.07008154146843
62,0.08202897725252886,0.0021953486842625726,88.07343380541145
63,0.08440431239261909,0.0021383638030115252,88.07570246935332
64,0.08698454574310137,0.002094347639007079,88.07957022623813
65,0.08981554432178895,0.002062419726958613,88.08179874776006
66,0.0928430013953812,0.002045626192750611,88.0830302416813
67,0.09596112966277308,0.0020339355702807165,88.08448404067161
68,0.09916411197371483,0.0020323008712823617,88.08605417026946
69,0.10242301527715159,0.0020101969321718854,88.08786169726099
70,0.10582599242558734,0.0019965544538516383,88.08953298992031
71,0.10943650731634097,0.001982417305515963,88.09126358649169
72,0.11328356813865809,0.001975525061090467,88.09357382594426
73,0.11734349424339686,0.001974164126837493,88.09733927905471
74,0.12157850929921643,0.001977222875880264,88.10013715786104
75,0.12591078468339983,0.001956761525242073,88.10462624842084
76,0.13038175668432012,0.001940867391062123,88.10719958539231
77,0.13502651726085907,0.001910847942757393,88.11259154272904
78,0.13990095589594786,0.0018872828730750282,88.11681372123714
79,0.14504362696477327,0.0018667994319098323,88.12033045432914
80,0.15043132609737014,0.0018521881261909466,88.12586836201238
81,0.15600647926104752,0.0018352241793460503,88.1313513329399
82,0.16175587304139424,0.0018187509577796176,88.13515700338392
83,0.1676281323064543,0.0017890849579069643,88.14024272817078
84,0.17370439175933658,0.001757167302174608,88.14654498564637
85,0.18002717113264813,0.001720807083672109,88.15221349182389
86,0.18663172114499635,0.0016854220041473927,88.16053334070111
87,0.193492377256623,0.0016469158487358564,88.16944161904358
88,0.20057188062017814,0.0016173066530755012,88.17739391724051
89,0.2078247556635841,0.0015730687948536136,88.18761382111047
90,0.21526322203808432,0.0015314597093452967,88.19851078813176
91,0.2229060739866108,0.0014757466112918112,88.20842211347541
92,0.23079865983107958,0.0014185510810868255,88.21893244530902
93,0.23895604356682498,0.0013453572756460103,88.23164861196703
94,0.24738087684483587,0.001268303150611107,88.24567403183659
95,0.2560339884296177,0.0011810226894677699,88.26209232049027
96,0.2649341749879152,0.0010995906953489521,88.27536421214758
97,0.27401527249516844,0.0010057856392652704,88.29305337431259
98,0.2833747533633442,0.0009093620667841273,88.30991787444167
99,0.2930051183162454,0.0007870515524429369,88.32880952920712
100,0.3029598512027937,0.0006758336384477256,88.34864610595665
101,0.3131964734951962,0.0005342972650858265,88.37012435820274
102,0.323721284682411,0.0004045319868279109,88.39045275131677
103,0.3344663392376143,0.0002472537461329165,88.41467200674977
104,0.3454880077705391,9.537663929059438e-05,88.4402523528144
105,0.35675563389936904,-9.467447611079912e-05,88.46451786313227
106,0.368334230337677,-0.00028645575314510387,88.49070305120074
107,0.38021746851075366,-0.0005048174567979279,88.51601029180598
108,0.39241896782162144,-0.0007270386910974468,88.54320578414452
109,0.4048869883545273,-0.0009548314718865322,88.57284712088654
110,0.41766705294589485,-0.0011898194529000364,88.60146249142313
111,0.43069669024966645,-0.0014522399237165305,88.63362265384218
112,0.44404810200759876,-0.001715390170871576,88.66657081037661
113,0.45768570907447653,-0.00200121555504965,88.70114105178237
114,0.471659042060864,-0.002297556030082007,88.73501407235972
115,0.4859200246437594,-0.0026112478251292363,88.7753600756959
116,0.5004865275934925,-0.002919457224742312,88.8124787441753
117,0.5152962177213243,-0.003253977230965491,88.85533715308384
118,0.5304063660833702,-0.003594088507363062,88.89717461739528
119,0.5458060788538812,-0.0039711603912292275,88.94444824462316
120,0.5615472038082712,-0.004355759622172276,88.98906579537181
121,0.5776055294824379,-0.004779667368025571,89.03491927882375
122,0.5940273070684924,-0.005209918250918814,89.08216147665867
123,0.6107115096332842,-0.005670658794763033,89.13073941219541
124,0.6277070921318841,-0.006130814728589016,89.18023564391024
125,0.6449423133469303,-0.0066334965047940165,89.22903257476571
126,0.662483214900446,-0.0071351463378089355,89.28075889714817
127,0.6803188569142429,-0.007699078833819087,89.33382609175995
128,0.6984645687911354,-0.008293516769728074,89.38629011998671
129,0.7168916489541723,-0.008936396864516397,89.44294325423665
130,0.7356053546528918,-0.009623175570147606,89.4981467464082
131,0.7545385365829106,-0.010313020914295515,89.5577847453145
132,0.7737580035029412,-0.010998613831995003,89.61731360621559
133,0.793227958124634,-0.011741522199903215,89.67767801070563
134,0.8130017437157794,-0.012488234083193217,89.7386188118591
135,0.8330365533219769,-0.013297238885794562,89.80124183340995
136,0.8534020667079686,-0.01412827662224101,89.86420150094416
137,0.8739755214010766,-0.014997273773555628,89.93043721008651
138,0.8948731792085747,-0.01588738789079204,89.99506126692306
139,0.9160152712457562,-0.01682740845326925,90.06423016177895
140,0.9374609615663805,-0.017791613409132354,90.13492807773765
141,0.959192955055611,-0.0188403256760523,90.20570799984421
142,0.9811982431112017,-0.019916431774352976,90.28456262652496
143,1.0033455108377016,-0.021106872917798718,90.35924308975439
144,1.025809160035318,-0.022345260761160973,90.43438214282763
145,1.0484767173158778,-0.023659916149007285,90.51434517429297
146,1.0714649946921155,-0.025003936158822113,90.5935919335111
147,1.0946503304568773,-0.026395473681171646,90.6740873251088
148,1.118196233796528,-0.027817969499223612,90.75479871000329
149,1.1419426373386008,-0.029323846011455178,90.83665060857277
150,1.1660144389346774,-0.03085556765133496,90.92007231075559
151,1.190277589628689,-0.032471131519619265,91.00415896630187
152,1.2148337332140944,-0.034104281814241556,91.0890642438445
153,1.2396066359368698,-0.03580335260828834,91.17251931198886
154,1.264697553780457,-0.03750023722910904,91.25810600033402
155,1.290013322659793,-0.03930181438003722,91.34135503566145
156,1.3156542726619047,-0.04112489902584674,91.42427532095823
157,1.3415014018593696,-0.04303820848447038,91.51118812381756
158,1.3676564728124638,-0.04499998771513212,91.59770118639177
159,1.3939558006084087,-0.04710063667696732,91.68920379441748
160,1.4205538015005847,-0.04924121584425847,91.78095526038518
161,1.4473211323650943,-0.0514560215491279,91.87504136676294
162,1.4743542027720773,-0.053703870737659545,91.97064973376517
163,1.5015329927928174,-0.056014816782896035,92.06745842028967
164,1.5289292097112999,-0.0583664591015071,92.16373038331878
165,1.556450885593982,-0.060801882899573424,92.25965181901064
166,1.5841809390700496,-0.06333112516582912,92.35635136822414
167,1.6120545804166888,-0.06594212683937173,92.45448285530517
168,1.6401518657404002,-0.06862134721609471,92.55114089194468
169,1.6683861461644003,-0.07137016379814631,92.65019370332796
170,1.696851511670167,-0.07416802923962248,92.74991144288289
171,1.7254054190503605,-0.07703002663678314,92.84844031872075
172,1.7541814106842155,-0.07994109498389539,92.9464508318115
173,1.7830159252733957,-0.08291385980608984,93.04763827655323
174,1.8120187748598355,-0.08592236315624108,93.14846010740776
175,1.8410587415005881,-0.08899642409001603,93.24724841954773
176,1.870248337364828,-0.09212524901813063,93.34872957507125
177,1.8994610927584998,-0.09536519876444809,93.44865812552639
178,1.928808180694315,-0.09869290391823947,93.54920495528495
179,1.9581510499842927,-0.10213917681993952,93.64923146762276
180,1.98761827055611,-0.10565771256915661,93.75173188133488
181,2.0170906659678374,-0.10925206852968591,93.85541969247792
182,2.046709688711142,-0.11286864440459246,93.96135598779422
183,2.0763474802473456,-0.1165596503655047,94.06697340364065
184,2.1061428208147213,-0.1202487478626732,94.17321088200586
185,2.135966193986769,-0.12402495777519033,94.27744207108333
186,2.1659096804043187,-0.1278566819710179,94.38197535064691
187,2.1958690488539565,-0.13178520843407526,94.48691628209136
188,2.225942778841786,-0.13577220221053518,94.59012931491623
189,2.256020857149427,-0.1398437064538415,94.69192603738247
190,2.2862578272804224,-0.14394849086502795,94.79357905292623
191,2.316528226634853,-0.14808236534449015,94.89779417211173
192,2.3468638786603044,-0.15224357448427858,94.9976855131539
193,2.3771946139818887,-0.15642506272785742,95.10689087945532
194,2.4076674598602623,-0.16065894891254426,95.21674599037217
195,2.4381346679505187,-0.1649789968309711,95.32966131769486
196,2.4687196842404906,-0.16936277907559635,95.44140411053243
197,2.4992764449350298,-0.17381438949444242,95.55468458170392
198,2.5299784586594005,-0.17833615390442398,95.66612195245543
199,2.560692791411331,-0.1829468508313899,95.77724655859448
200,2.5915727675166242,-0.18760854058415677,95.88605939845924
201,2.622448563757082,-0.19234175078494387,95.99192719856305
202,2.6534791192204037,-0.19714147319570022,96.09748494495332
203,2.6844965218646295,-0.2020085054422402,96.20371506883684
204,2.715655796320103,-0.20697941208044104,96.3081176650679
205,2.746794378687376,-0.21204223503466668,96.41884841112999
206,2.7780706166438724,-0.21722346321363803,96.52790651505772
207,2.8093317881812214,-0.22244086936426408,96.64147455842624
208,2.840775564912537,-0.227739858197961,96.75685051059729
209,2.8722430065382123,-0.23308973887219261,96.87050267393386
210,2.903874938994357,-0.23853809201528509,96.98407684416968
211,2.9355140786572798,-0.24409721258341133,97.09711377885573
212,2.967312962113687,-0.2497509500344887,97.21063465772026
213,2.999128041485915,-0.2554928752362114,97.32089577743082
214,3.031126036300122,-0.26130294892479644,97.43358540554945
215,3.0631226253030186,-0.26718742745307067,97.54818517442325
216,3.0952793543927606,-0.27312776424571866,97.6645868252792
217,3.1274151453773222,-0.2791113116870828,97.77913211892114
218,3.159703092410011,-0.28516187626474776,97.89741543597547
219,3.191952066959839,-0.29130240451363976,98.01557484659764
220,3.224334608127027,-0.2975403740771499,98.13411337597842
221,3.256717355318287,-0.3039042052072172,98.25423795626723
222,3.289234172068022,-0.31037076912206774,98.37407746352977
223,3.321735369769337,-0.31697949504556283,98.49446942704284
224,3.3543813102879287,-0.32364858491199333,98.61659981612766
225,3.387010959150103,-0.3304706674568799,98.74012588056776
226,3.4198179959496127,-0.3373577355985302,98.86248676986618
227,3.452650984510674,-0.34437592837479664,98.98485337419427
228,3.485640534399271,-0.35146180021422657,99.10784288907098
229,3.518647001287938,-0.35863724361802923,99.2277627041379
230,3.55179340093777,-0.3658725862747528,99.34773696229104
231,3.5849352244294055,-0.3731758407341208,99.46762824720939
232,3.618209312951033,-0.38055908893651014,99.58780237682777
233,3.6514618913477053,-0.38801501891748225,99.71216577089537
234,3.684845240493899,-0.3955966495197434,99.83445528031986
235,3.7182361058829785,-0.40328747675277876,99.96212347140771
236,3.7517790618772446,-0.4111068211492963,100.09076895564941
237,3.785317415051376,-0.4190186380697507,100.22229989570938
238,3.8190198348887705,-0.4270107666790258,100.35299948913078
239,3.8527149154216005,-0.4350771731074598,100.48468512859294
240,3.886561933859423,-0.44324101611682754,100.61288279739814
241,3.920387207062468,-0.4514876283861453,100.74068640028202
242,3.9543125388855285,-0.4599106737499134,100.90198003271587
243,3.9882569000613435,-0.46856573197407586,101.0286761106342
244,4.0223575498857755,-0.4773081803230693,101.15709827033214
245,4.0564306664109315,-0.4861904175269491,101.2889863863329
246,4.090653484873954,-0.49513592515596017,101.4217038567557
247,4.124851864034489,-0.5041524341056068,101.55642556556236
248,4.159177448516205,-0.5131935771486534,101.6902361566791
249,4.19350942701557,-0.5223703907411948,101.82247200145602
250,4.227974424350648,-0.5315949853547001,101.9550771004112
251,4.262463840385805,-0.5409876928234488,102.08665101462115
252,4.297080788956844,-0.5504647087885114,102.21811462865959
253,4.331687724758016,-0.5601232260460771,102.35139198053767
254,4.36642840047915,-0.5698522365421573,102.48330910134567
255,4.4011676340317845,-0.5797132568718286,102.61791465770723
256,4.436047515370301,-0.589617056295992,102.7543350923451
257,4.470936524787086,-0.5996274575029541,102.89020614604419
258,4.5060000741613955,-0.6097013918545293,103.02674487476695
259,4.5410777325488745,-0.6199357547137399,103.16313885601117
260,4.57630271996168,-0.6302765631441652,103.29812941690754
261,4.611517100770529,-0.6408030566551189,103.43401095834193
262,4.646819182390831,-0.6513910494043067,103.56724043525298
263,4.682117936116429,-0.6621435597754678,103.7010615279796
264,4.7175090213474595,-0.6729464294476734,103.8342783185537
265,4.752916754535362,-0.6839025663520277,103.97077307882707
266,4.788429447292365,-0.6949415103858069,104.10724792390444
267,4.823947168248615,-0.7061403669556264,104.24646573492929
268,4.859586186482822,-0.7174362593211041,104.38855025072989
269,4.895227599443883,-0.7288580416552451,104.53374629468424
270,4.931007046108935,-0.7403371662638063,104.67989973449815
271,4.9667869726888805,-0.7518810042822806,104.82520245602211
272,5.0027116711718564,-0.763479801954048,104.96758179392144
273,5.038607834109044,-0.7752073976545695,105.10756461883487
274,5.074643952833616,-0.7870706433919534,105.24786171729407
275,5.110676378879686,-0.7991631927443842,105.3858658692094
276,5.146826717349413,-0.8114076334047102,105.52178908827626
277,5.182981446555671,-0.8238649975543091,105.66097253652089
278,5.219227807997428,-0.8364135703341211,105.80185509784644
279,5.255476924102209,-0.8491364160704213,105.94354928376379
280,5.291863590360364,-0.8619484436310821,106.08674557129632
281,5.328268872711226,-0.8749074513021167,106.23388128016593
282,5.364810985343119,-0.8879255779571005,106.38153466973819
283,5.4013635058263345,-0.9010494243516974,106.53436554708037
284,5.438035705692595,-0.9142058085146777,106.68485003966002
285,5.474646052285012,-0.927482465340883,106.83547100569635
286,5.5113613717774985,-0.9408336974194141,106.98263541769767
287,5.548037158886413,-0.9543607424797448,107.1268190895395
288,5.584834371735354,-0.9680152640819462,107.26648694238473
289,5.621656365644359,-0.9818725601541564,107.40494879566835
290,5.658626008521955,-0.9958504413127591,107.54380122297962
291,5.695618156499578,-1.0099663085814552,107.68754561810837
292,5.732669658800251,-1.0242274328994188,107.86848981324934
293,5.76963349664666,-1.038713007228067,108.02202220680911
294,5.806760936996217,-1.0532657059898616,108.17625528813507
295,5.843863688390591,-1.0680290158361199,108.33379520800965
296,5.881142310415609,-1.0828697640247935,108.4904851140129
297,5.918453253981704,-1.0978483444788187,108.64354242709068
298,5.955916454184148,-1.1128810893271648,108.79459221152075
299,5.993318438575464,-1.1281082063557841,108.93918954079993
300,6.030799518031583,-1.143427697289916,109.08335306381379
301,6.068155989281726,-1.15903189566977,109.2281953602
302,6.105592443923991,-1.174732751939481,109.3746316558231
303,6.143005705103447,-1.1906458453142326,109.52582243439531
304,6.180584370890725,-1.2066140087949124,109.67395810376955
305,6.21814661534761,-1.2226707884246721,109.8243565671218
306,6.25587132675144,-1.2387214868479262,109.9747794660782
307,6.293539547566813,-1.2549160687630365,110.12412146167526
308,6.331315338397462,-1.2711840811678055,110.27420131851704
309,6.369020642333771,-1.2877137337744193,110.42713572414443
310,6.4068574502229145,-1.304395463091566,110.57940514325297
311,6.444662451631161,-1.3212577343411858,110.73247085010523
312,6.482614622093102,-1.3382249923982905,110.88722667662299
313,6.520508641654952,-1.3553048790073294,111.03942689042061
314,6.55849078983118,-1.3724044443311925,111.19190338173144
315,6.596390342957205,-1.3896305631284764,111.34367619069587
316,6.634393494681554,-1.4068939407553436,111.49508057428324
317,6.672368481703444,-1.4243357317346177,111.64085800430723
318,6.710490648686184,-1.4418756938048483,111.78548398682665
319,6.748588618747698,-1.4596545475677933,111.9270032787455
320,6.786815923449765,-1.4775593615157194,112.06811445215192
321,6.824930410582271,-1.4956915011875782,112.21055987765727
322,6.863118399831993,-1.5139072203683595,112.35404613021689
323,6.901228682861536,-1.5323231901764391,112.49800182535138
324,6.939408798356014,-1.5508160673653388,112.6450343783939
325,6.977524344694627,-1.5694742448120256,112.78996546282089
326,7.0157239852115385,-1.588239599973108,112.93773090638902
327,7.053844139217911,-1.6071293705601761,113.08221540457544
328,7.092034638325586,-1.6260858726845888,113.22537244444794
329,7.13010551864553,-1.6450998196465827,113.36963344655759
330,7.168232893189651,-1.6641926290010363,113.51029788761298
331,7.206272436036437,-1.6834237203208555,113.6543421644019
332,7.24435548510756,-1.7027282373966492,113.79873316256979
333,7.282394583184734,-1.7222292552327823,113.94879848058552
334,7.320527008954321,-1.741793245271932,114.09827320468429
335,7.3585896434637865,-1.7615024710587697,114.25007251306202
336,7.396770774535747,-1.781283547862585,114.40181967632546
337,7.434852517171876,-1.8012526095285795,114.55415706434145
338,7.473045813359296,-1.8212731271324947,114.70463820208693
339,7.511151968635974,-1.8414486847333509,114.85159733523096
340,7.549316243303179,-1.861664178062295,114.99628038389025
341,7.587359305525866,-1.881973648437854,115.13436981394166
342,7.62532832996875,-1.902377278895824,115.31070408455247
343,7.663012537040153,-1.9229204007755127,115.4441189017245
344,7.700781550890761,-1.943479282668325,115.57997392458445
345,7.738348725382482,-1.9642274874780947,115.71646645444599
346,7.775978679044462,-1.9850109037989627,115.85239244910079
347,7.8134235806736525,-2.0059752983402124,115.9891614832359
348,7.8509610780038495,-2.026980561145368,116.12861481189164
349,7.888314010487591,-2.0481034063031385,116.26269462022206
350,7.925736709993328,-2.069266583240588,116.39439715049593
351,7.962994831411341,-2.090516506521796,116.52486324156943
352,8.00031523148231,-2.1117652448040194,116.65194837656212
353,8.037461041907594,-2.1331420750070804,116.7770063475619
354,8.074677684620514,-2.1545148389752775,116.90262637631413
355,8.111704757313952,-2.1760335834575013,117.0249968108213
356,8.148794580091893,-2.1975425536704734,117.14916812310294
357,8.18569227088043,-2.2191887155235133,117.26991201198939
358,8.222637735015393,-2.240833294748083,117.39102813723194
359,8.259386043809329,-2.2625934003283614,117.50863012957939
360,8.296040426229137,-2.2842896508734905,117.62496242977954
361,8.33238703898401,-2.306015252628482,117.74035620186872
362,8.368656324845375,-2.3277041620181187,117.85449232451357
363,8.404739484924967,-2.3495896960328357,117.96625509552683
364,8.440914552342788,-2.371534444494136,118.08284407418907
365,8.476901605828814,-2.3936056856799084,118.1979507148973
366,8.512998576792626,-2.4157145415105377,118.31535211242844
367,8.548958093343659,-2.4379225877521558,118.43122946370784
368,8.584997235774454,-2.460124596179375,118.54186987025571
369,8.620832302879236,-2.4824208782974297,118.65211208414931
370,8.65672621894214,-2.504701764107109,118.76021639152866
371,8.692401196860143,-2.5271228782153727,118.86756144756204
372,8.72814436632195,-2.5495445311747056,118.97599944492727
373,8.763667486320774,-2.572086142007254,119.08925598369672
374,8.799308117602271,-2.5946205607953674,119.20402145652861
375,8.834799222672315,-2.6172305023616262,119.31822416204538
376,8.870421236649198,-2.6398155526376343,119.43465525970029
377,8.905886525691198,-2.662475623132299,119.54828332902024
378,8.941430752250179,-2.6851460327825483,119.66089875982138
379,8.976728520695954,-2.7079012566443907,119.77622258390949
380,9.012042419614607,-2.7306839027397203,119.88878807505968
381,9.047081717531906,-2.753530815700738,120.00353049577483
382,9.082077600117843,-2.7762722826868886,120.1142760380648
383,9.11683274357641,-2.799043272084486,120.22098201326502
384,9.151624943493974,-2.8217469090431404,120.32681817137839
385,9.186277617850893,-2.8446025824760106,120.42772259942772
386,9.221000459158885,-2.8674406781609645,120.5333316059838
387,9.255522316713842,-2.8904931789783945,120.63467200832581
388,9.290105154970105,-2.913549559839104,120.73963664504001
389,9.32451874323985,-2.936751670328569,120.84551896517242
390,9.358992969241417,-2.9599687053358683,120.95263752041811
391,9.393295075462342,-2.9832683636478494,121.06068472394311
392,9.427631882196415,-3.0065499014161077,121.17374900123541
393,9.461849264047766,-3.0297125763701325,121.28020115300248
394,9.496087382827852,-3.0529557665614053,121.38774678994261
395,9.530164491372366,-3.0762421224313927,121.49040547278481
396,9.564247274062188,-3.099597478851427,121.59581996035938
397,9.59821199768769,-3.1229819600534223,121.6962507834227
398,9.632219959706235,-3.14645380376709,121.79660565090735
399,9.666070299979232,-3.1699514744626156,121.89140223095714
400,9.699939183630557,-3.1935038389361634,121.98414701369497
401,9.733588314735945,-3.2170310493999787,122.07620124435421
402,9.767240823424196,-3.24060005435194,122.1649978305543
403,9.800751651782395,-3.2641954503831454,122.25260242435466
404,9.834323121508136,-3.2877946294171005,122.34221350578788
405,9.86778446167249,-3.311408716400994,122.42885115472176
406,9.901314030949745,-3.335061457073462,122.51469816012043
407,9.934672517838152,-3.3588066663251293,122.60086321411305
408,9.968086502763756,-3.382630230676083,122.68600299886342
409,10.00134296774394,-3.4064837584600762,122.76819691917255
410,10.034689719743625,-3.430403482875082,122.84730387894254
411,10.067926174938854,-3.4543069565516857,122.91914504571977
412,10.101258468896356,-3.478213225468903,122.98650182745584
413,10.134498802191752,-3.5021051024077767,123.0480841228052
414,10.167826644817406,-3.5259873841684564,123.10778706874375
415,10.201013909947743,-3.5498527138165024,123.16745924386858
416,10.234237933408128,-3.573711371336445,123.22559323114966
417,10.267324868451437,-3.597521850205938,123.2845106979277
418,10.300498402683372,-3.6213240964093845,123.33983213955277
419,10.333566170216608,-3.6450824542583042,123.3925471431481
420,10.366726497093664,-3.668836681178674,123.44228419390046
421,10.39976561879764,-3.6925616941660278,123.48639124264702
422,10.432860856611024,-3.7163047756265764,123.53115338686547
423,10.465807601969033,-3.7400628652333823,123.56973402699101
424,10.49880927698018,-3.7638598183887693,123.60884140012759
425,10.53170200403859,-3.7876462966896187,123.64238004994348
426,10.564681463595315,-3.811453073028996,123.67776074686702
427,10.597584399752412,-3.8352260516510035,123.70595686166077
428,10.630601713202482,-3.858977746050242,123.73293365221762
429,10.663517828840613,-3.882695731094218,123.75287237611336
430,10.696539198541076,-3.9064071718195694,123.77537481140168
431,10.729417739024314,-3.930135062098065,123.78893616801987
432,10.76239319323071,-3.9538963556202344,123.80718280317161
433,10.79523405433511,-3.9776416982040113,123.822962189146
434,10.828184460862058,-4.0014071692026265,123.83662444250379
435,10.861061843974776,-4.025095384105675,123.85174019285513
436,10.89406498539255,-4.048768700526153,123.86464270779827
437,10.926980901066141,-4.0723955195430745,123.87162313667437
438,10.96000822970989,-4.096012154827048,123.87772253648195
439,10.992922778353174,-4.119618076205423,123.88315592336353
440,11.025933120918195,-4.143295190618652,123.88713082654864
441,11.058869156660212,-4.1670329261716645,123.88971816591697
442,11.092060690124544,-4.1908980317586515,123.891224044426
443,11.12545609531463,-4.214845394578729,123.88689935441407
444,11.159045428539264,-4.238811361567282,123.8837273571137
445,11.192549976799006,-4.262701120971353,123.87571842523155
446,11.2261196298772,-4.286533024496251,123.86604646533524
447,11.259576378128576,-4.310316359630686,123.85359434374764
448,11.293071032385269,-4.334098464007189,123.84096976276123
449,11.326518783444259,-4.357888454701833,123.82785047008856
450,11.36006123286169,-4.3816874338741245,123.81291972266153
451,11.393550795900008,-4.405482986647889,123.79800807385072
452,11.4271604091647,-4.4292788479000835,123.78233771125514
453,11.460790485467301,-4.4530560513353805,123.76496564175963
454,11.494611210385994,-4.476902716066002,123.74647763550549
455,11.52851035533768,-4.5007969030428425,123.72300344550366
456,11.562533257737117,-4.524709298925514,123.69905443428782
457,11.596515448568152,-4.5485751492788395,123.66857617687793
458,11.63054180126483,-4.572362809422883,123.63748824669314
459,11.664510100013924,-4.596042177069866,123.60133663099381
460,11.698537365276048,-4.619648438484568,123.56352896857193
461,11.732561610467668,-4.643182541192809,123.52018761056478
462,11.766714649789632,-4.666668709035345,123.47712453046961
463,11.80092496016771,-4.690196693456553,123.42796873278085
464,11.835318081763827,-4.713769015932302,123.37852248189273
465,11.869761149654368,-4.737387214910008,123.3264793735014
466,11.904313630869671,-4.761004438748736,123.27376095450548
467,11.938808921014674,-4.784590279838064,123.21947472638335
468,11.973369657735706,-4.808098190281805,123.16884942324278
469,12.007896693766291,-4.831517193454877,123.10773637549892
470,12.042524985780318,-4.854881581744666,123.05007931234026
471,12.07716984212968,-4.878179251909217,122.99029717259637
472,12.111969146241988,-4.901460386525358,122.92969268866939
473,12.146828076144356,-4.924704980254043,122.86588557988968
474,12.181838047141053,-4.94792232137293,122.80369746827651
475,12.216849461518155,-4.971132008913158,122.73882034321709
476,12.251945562695738,-4.994321333721172,122.67471068581945
477,12.287007946216185,-5.017459126063367,122.60941595279274
478,12.322139761060583,-5.040611447660753,122.54353994275895
479,12.357235765285662,-5.063706487732668,122.47588962830868
480,12.392452948021882,-5.086739445534226,122.4103362397741
481,12.42766421907916,-5.109779792617067,122.34597176154016
482,12.463005267122792,-5.132760459774362,122.2816962825281
483,12.498350933741342,-5.155765697909265,122.21329439905853
484,12.533817331677607,-5.178761332187554,122.14542350260555
485,12.5692126210116,-5.201753778329427,122.07580064064062
486,12.604733637141084,-5.2247003598035535,122.00670222217872
487,12.640220512658136,-5.247609550693882,121.93744672036208
488,12.675818819323938,-5.2704687507216,121.86787010497284
489,12.71136441897276,-5.293228869213069,121.79922306482369
490,12.747020469338137,-5.315927550793147,121.7288265730343
491,12.78263317345081,-5.338547512780245,121.65750995977976
492,12.81838181103385,-5.361206239697498,121.58034950796511
493,12.85423772898656,-5.3841105391139905,121.50706364151797
494,12.890151737244045,-5.4069461393583405,121.43218275019686
495,12.926083322990534,-5.429836244822284,121.35383378702885
496,12.962052763842275,-5.4526324387222465,121.27532319886845
